date;close
2026-08-04;4050.6201171875
2026-08-05;4023.139892578125
2026-08-06;4032.469970703125
2026-08-07;4065.60009765625
2026-08-10;4038.919921875
2026-08-11;4033.169921875
2026-08-12;4065.219970703125
2026-08-13;4087.300048828125
2026-08-14;4074.6298828125
2026-08-17;4026.31005859375
2026-08-18;4040.8701171875
2026-08-19;4039.989990234375
2026-08-20;4040.889892578125
2026-08-21;4059.39990234375
2026-08-24;4014.949951171875
2026-08-25;4031.590087890625
2026-08-26;4042.9599609375
2026-08-27;4094.169921875
2026-08-31;4056.60009765625
2026-09-01;4084.2099609375
2026-09-02;4138.85986328125
2026-09-03;4145.35986328125
