date;close
2025-12-22;8645.84375
2025-12-23;8584.7822265625
2025-12-24;8537.9111328125
2025-12-29;8644.255859375
2025-12-30;8646.9384765625
2026-01-02;8748.1318359375
2026-01-05;8859.19140625
2026-01-06;8933.609375
2026-01-07;8944.8134765625
2026-01-08;8925.470703125
2026-01-09;8936.75390625
2026-01-12;8884.72265625
2026-01-13;8948.302734375
2026-01-14;9032.583984375
2026-01-15;9075.40625
2026-01-19;9133.873046875
2026-01-20;9134.7001953125
2026-01-21;9010.330078125
2026-01-22;8992.1826171875
2026-01-23;8951.009765625
2026-01-26;8975.333984375
2026-01-27;8980.23046875
2026-01-28;8320.5556640625
2026-01-29;8232.203125
2026-01-30;8329.6064453125
2026-02-02;7922.73095703125
2026-02-03;8122.59716796875
2026-02-04;8146.716796875
2026-02-05;8103.87890625
2026-02-06;7935.259765625
2026-02-09;8031.8740234375
2026-02-10;8131.73779296875
2026-02-11;8290.9658203125
2026-02-12;8265.3515625
2026-02-13;8212.271484375
2026-02-18;8310.2265625
2026-02-19;8274.0810546875
2026-02-20;8271.7666015625
2026-02-23;8396.08203125
2026-02-24;8280.8330078125
2026-02-25;8322.228515625
2026-02-26;8235.26171875
2026-02-27;8235.4853515625
2026-03-02;8016.8330078125
2026-03-03;7939.76708984375
2026-03-04;7577.06396484375
2026-03-05;7710.537109375
2026-03-06;7585.68701171875
2026-03-09;7337.369140625
2026-03-10;7440.9130859375
2026-03-11;7389.39892578125
2026-03-12;7362.1171875
2026-03-13;7137.2119140625
2026-03-16;7022.2880859375
2026-03-17;7106.8388671875
2026-03-25;7302.12109375
2026-03-26;7164.0908203125
2026-03-27;7097.05712890625
2026-03-30;7091.669921875
2026-03-31;7048.22216796875
2026-04-01;7184.43798828125
2026-04-02;7026.7822265625
2026-04-06;6989.42578125
2026-04-07;6971.02685546875
2026-04-08;7279.208984375
2026-04-09;7307.5888671875
2026-04-10;7458.49609375
2026-04-13;7500.18701171875
2026-04-14;7675.951171875
2026-04-15;7623.5859375
2026-04-16;7621.3818359375
2026-04-17;7634.00390625
2026-04-20;7594.11083984375
2026-04-21;7559.3798828125
2026-04-22;7541.61181640625
2026-04-23;7378.60595703125
2026-04-24;7129.490234375
2026-04-27;7106.52001953125
2026-04-28;7072.39208984375
2026-04-29;7101.22607421875
2026-04-30;6956.80419921875
2026-05-04;6971.953125
2026-05-05;7057.10595703125
2026-05-06;7092.466796875
2026-05-07;7174.32080078125
2026-05-08;6969.39599609375
2026-05-11;6905.6201171875
2026-05-12;6858.89892578125
2026-05-13;6723.31982421875
2026-05-18;6599.240234375
2026-05-19;6370.67919921875
2026-05-20;6318.5
2026-05-21;6094.94091796875
2026-05-22;6162.044921875
2026-05-25;6206.34912109375
2026-05-26;6130.18994140625
2026-05-29;6127.380859375
2026-06-02;6195.4267578125
2026-06-03;5941.06591796875
2026-06-04;5839.78515625
2026-06-05;5594.76513671875
2026-06-08;5342.13720703125
2026-06-09;5746.64794921875
2026-06-10;5902.3759765625
2026-06-11;5886.0322265625
2026-06-12;6007.65576171875
2026-06-15;6254.9658203125
2026-06-17;6220.740234375
2026-06-18;6172.33984375
2026-06-19;6177.13916015625
2026-06-22;6116.68994140625
2026-06-23;6101.3330078125
2026-06-24;5883.880859375
2026-06-25;5999.0380859375
2026-06-26;5896.1337890625
2026-06-29;5820.7900390625
2026-06-30;5643.19384765625
2026-07-01;5695.1162109375
2026-07-02;5744.55615234375
2026-07-03;5875.77978515625
2026-07-06;5916.06982421875
2026-07-07;5986.4970703125
2026-07-08;5873.3720703125
2026-07-09;5912.44189453125
2026-07-10;5924.35986328125
2026-07-13;6037.841796875
2026-07-14;6039.52099609375
2026-07-15;6041.97216796875
2026-07-16;6108.208984375
2026-07-17;6175.53515625
2026-07-20;6231.77978515625
2026-07-21;6340.02001953125
2026-07-22;6334.47607421875
2026-07-23;6315.31103515625
2026-07-24;6196.43017578125
2026-07-27;6185.783203125
2026-07-28;6130.587890625
2026-07-29;6091.38623046875
2026-07-30;6186.36279296875
2026-07-31;6236.1259765625
2026-08-03;6234.4970703125
2026-08-04;6319.61279296875
2026-08-05;6351.13916015625
2026-08-06;6343.7109375
2026-08-07;6409.65380859375
2026-08-10;6365.3740234375
2026-08-11;6267.8798828125
2026-08-12;6373.84912109375
2026-08-13;6301.76513671875
2026-08-14;6401.88818359375
2026-08-18;6449.830078125
2026-08-19;6394.125
2026-08-20;6501.5849609375
2026-08-21;6525.68994140625
2026-08-24;6501.6669921875
2026-08-26;6405.68505859375
2026-08-27;6521.75
2026-08-28;6518.12109375
2026-08-31;6525.47802734375
2026-09-01;6599.94287109375
2026-09-02;6595.77587890625
2026-09-03;6667.89111328125
2026-09-04;6636.47509765625
2026-09-07;6619.6728515625
2026-09-08;6686.44189453125
2026-09-09;6678.201171875
2026-09-10;6589.337890625
2026-09-11;6541.376953125
2026-09-14;6534.69287109375
2026-09-15;6461.15283203125
2026-09-16;6436.85302734375
2026-09-17;6462.43115234375
2026-09-18;6441.1591796875
2026-09-21;6384.72607421875
2026-09-22;6277.0439453125
2026-09-23;6374.912109375
2026-09-24;6298.60693359375
2026-09-25;6241.89208984375
