date;close
2025-12-02;280.3999938964844
2025-12-03;280.20001220703125
2025-12-04;280.20001220703125
2025-12-05;280.20001220703125
2025-12-08;278.9312438964844
2025-12-09;281.26373291015625
2025-12-10;280.0
2025-12-11;279.8626708984375
2025-12-12;280.0
2025-12-15;278.4433898925781
2025-12-16;280.0
2025-12-17;280.0
2025-12-18;280.0
2025-12-19;280.0
2025-12-22;278.8296813964844
2025-12-23;279.8999938964844
2025-12-24;279.8500061035156
2025-12-26;279.8500061035156
2025-12-29;278.8042907714844
2025-12-30;279.8999938964844
2025-12-31;279.8999938964844
2026-01-02;278.86895751953125
2026-01-05;278.9871520996094
2026-01-06;279.8500061035156
2026-01-07;279.79998779296875
2026-01-08;279.75
2026-01-09;279.75
2026-01-12;278.7785949707031
2026-01-13;278.78240966796875
2026-01-14;279.7099914550781
2026-01-15;279.5
2026-01-16;279.54998779296875
2026-01-19;278.8279724121094
2026-01-20;278.35382080078125
2026-01-21;279.6000061035156
2026-01-22;279.6499938964844
2026-01-23;279.5
2026-01-26;276.2947998046875
2026-01-27;278.22955322265625
2026-01-28;279.5
2026-01-29;278.2724304199219
2026-01-30;278.3456115722656
2026-02-02;280.6584777832031
2026-02-03;279.5
2026-02-04;278.1883544921875
2026-02-05;278.1927490234375
2026-02-06;279.3999938964844
2026-02-09;277.4590148925781
2026-02-10;279.3999938964844
2026-02-11;279.5
2026-02-12;279.29998779296875
2026-02-13;279.29998779296875
2026-02-16;278.0489501953125
2026-02-17;278.2947082519531
2026-02-18;277.84844970703125
2026-02-19;279.3500061035156
2026-02-20;279.29998779296875
2026-02-23;277.4962463378906
2026-02-24;277.416259765625
2026-02-25;278.35076904296875
2026-02-26;277.3608093261719
2026-02-27;279.25
2026-03-02;277.69110107421875
2026-03-03;279.20001220703125
2026-03-04;279.0
2026-03-05;279.04998779296875
2026-03-06;278.0475158691406
2026-03-09;276.4617919921875
2026-03-10;279.04998779296875
2026-03-11;279.0
2026-03-12;279.04998779296875
2026-03-13;278.94793701171875
2026-03-16;277.8056640625
2026-03-17;279.0
2026-03-18;279.0
2026-03-19;279.04998779296875
2026-03-20;278.79998779296875
2026-03-23;277.3409729003906
2026-03-24;279.0
2026-03-25;277.4689636230469
2026-03-26;278.79998779296875
2026-03-27;277.4356689453125
2026-03-29;276.798583984375
2026-03-30;278.38812255859375
2026-03-31;278.75
2026-04-01;278.79998779296875
2026-04-02;278.75
2026-04-05;277.0132141113281
2026-04-06;278.79998779296875
2026-04-07;278.75
2026-04-08;278.70001220703125
2026-04-09;278.75
2026-04-12;277.1419677734375
2026-04-13;278.75
2026-04-14;278.70001220703125
2026-04-15;278.6000061035156
2026-04-16;278.6499938964844
2026-04-19;278.6259460449219
2026-04-20;278.5
2026-04-21;278.54998779296875
2026-04-22;278.6000061035156
2026-04-23;278.5
2026-04-26;276.9523620605469
2026-04-27;278.5
2026-04-28;278.45001220703125
2026-04-29;278.5
2026-04-30;277.3690185546875
2026-05-03;278.54998779296875
2026-05-04;278.5
2026-05-05;277.2386169433594
2026-05-06;278.5
2026-05-07;277.7521057128906
2026-05-10;276.6022644042969
2026-05-11;278.29998779296875
2026-05-12;277.24407958984375
2026-05-13;278.29998779296875
2026-05-14;278.25
2026-05-17;277.6938171386719
2026-05-18;278.29998779296875
2026-05-19;277.1835632324219
2026-05-20;278.20001220703125
2026-05-21;278.25
2026-05-24;276.0338439941406
2026-05-25;277.038330078125
2026-05-26;278.20001220703125
2026-05-27;277.15985107421875
2026-05-28;278.25
2026-05-31;278.20001220703125
2026-06-01;277.0572204589844
2026-06-02;278.0
2026-06-03;278.20001220703125
2026-06-04;276.84222412109375
2026-06-07;278.25
2026-06-08;278.25
2026-06-09;278.0
2026-06-10;277.0045166015625
2026-06-11;276.7464599609375
2026-06-14;276.8097229003906
2026-06-15;276.86956787109375
2026-06-16;277.95001220703125
2026-06-17;276.8902282714844
2026-06-18;276.8858642578125
2026-06-21;276.77069091796875
2026-06-22;276.8365173339844
2026-06-23;277.2627258300781
2026-06-24;277.70001220703125
2026-06-25;276.1874694824219
2026-06-28;277.14617919921875
2026-06-29;276.2064514160156
2026-06-30;276.2325744628906
2026-07-01;278.0
2026-07-02;277.75
2026-07-05;276.705810546875
2026-07-06;276.0443420410156
2026-07-07;277.79998779296875
2026-07-08;277.75
2026-07-09;277.70001220703125
2026-07-12;276.86309814453125
2026-07-13;277.70001220703125
2026-07-14;277.75
2026-07-15;275.3025817871094
2026-07-16;277.70001220703125
2026-07-19;276.3172912597656
2026-07-20;276.4831848144531
2026-07-21;277.5
2026-07-22;277.54998779296875
2026-07-23;277.00189208984375
2026-07-26;276.45440673828125
2026-07-27;277.5
2026-07-28;277.510009765625
2026-07-29;277.54998779296875
2026-07-30;276.3665771484375
2026-08-02;275.5045166015625
2026-08-03;276.61651611328125
2026-08-04;277.3999938964844
2026-08-05;277.29998779296875
2026-08-06;276.171630859375
2026-08-09;275.4126281738281
2026-08-10;276.29833984375
2026-08-11;277.25
2026-08-12;277.29998779296875
2026-08-13;276.4072570800781
2026-08-16;276.0369873046875
2026-08-17;276.1922607421875
2026-08-18;276.18756103515625
2026-08-19;277.25
2026-08-20;277.20001220703125
2026-08-23;276.42657470703125
2026-08-24;277.29998779296875
2026-08-25;275.7705078125
2026-08-26;277.20001220703125
2026-08-27;277.20001220703125
2026-08-30;277.56756591796875
2026-08-31;275.9144592285156
2026-09-01;275.9804382324219
2026-09-02;277.25
2026-09-04;277.21258544921875
